chain_length_ratio_to_target,condition,final_chamfer,final_ordered_rmse,final_reverse_ordered_rmse,gross_compression_fraction,gross_stretch_fraction,max_segment_ratio_to_target,max_segment_ratio_to_train_center,min_segment_ratio_to_target,min_segment_ratio_to_train_center,nearest_index_backward_rate,nearest_index_inversion_rate,nearest_index_mean_abs_jump,nearest_index_unique_fraction,pair_key,permutation_gap,repair_config,row_index,sample_index,training_seed,visible_seed
17.056969052202906,hidden_slack_breakaway_pin_v2,0.7682908773422241,0.6535387635231018,0.6899017095565796,0.0,0.9456521739130435,68.17097473144531,46.0123405456543,1.536214828491211,1.5359501838684082,0.08695652173913043,0.021739130434782608,0.6521739130434783,0.16666666666666666,val|410050|0,-0.11475211381912231,epsilon_cosine_cap_0p5,2983,3,31431,410050
14.916777935255604,free,0.523948609828949,0.8534286022186279,0.7902982234954834,0.0,0.9891304347826086,43.39913558959961,43.398658752441406,2.2656238079071045,2.265695571899414,0.21739130434782608,0.6231884057971014,1.8695652173913044,0.25,val|410051|0,0.2663496136665344,epsilon_cosine_cap_0p5,2683,3,31431,410051
15.695940988633977,hidden_slack_breakaway_pin_v2,1.013549566268921,0.9813708066940308,1.0040274858474731,0.0,0.9347826086956522,34.0959587097168,34.102962493896484,1.6182771921157837,1.6185002326965332,0.08695652173913043,0.6847826086956522,0.13043478260869565,0.125,val|410051|0,-0.03217875957489014,epsilon_cosine_cap_0p5,2987,3,31431,410051
7.434237710524802,free,0.5091196298599243,0.48620882630348206,0.5228284001350403,0.0,0.8260869565217391,15.474678993225098,15.486074447631836,0.5642520189285278,0.5642698407173157,0.0,0.0,0.4782608695652174,0.125,val|410052|0,-0.02291080355644226,epsilon_cosine_cap_0p5,2689,3,31431,410052
14.177339629930685,hidden_slack_breakaway_pin_v2,0.48514503240585327,0.6907774209976196,0.7987349033355713,0.0,0.9891304347826086,37.5175895690918,37.51699447631836,3.6675713062286377,3.6674680709838867,0.08695652173913043,0.010869565217391304,1.173913043478261,0.20833333333333334,val|410052|0,0.20563238859176636,epsilon_cosine_cap_0p5,2993,3,31431,410052
11.666496858674217,free,0.5369818806648254,0.8947939872741699,0.7959448099136353,0.0,0.9565217391304348,53.705326080322266,32.918582916259766,1.6096723079681396,1.6096047163009644,0.08695652173913043,0.4891304347826087,1.0,0.125,val|410054|0,0.2589629292488098,epsilon_cosine_cap_0p5,2696,3,31431,410054
15.436712036291794,hidden_slack_breakaway_pin_v2,1.0369913578033447,1.0740879774093628,1.1856391429901123,0.0,0.9891304347826086,40.38404846191406,40.400691986083984,2.9507699012756348,2.951205253601074,0.0,0.0,1.0,0.125,val|410054|0,0.037096619606018066,epsilon_cosine_cap_0p5,3000,3,31431,410054
27.58367767073191,free,1.273851752281189,1.1744909286499023,1.194179654121399,0.0,0.967391304347826,89.11148834228516,89.06031799316406,1.9461634159088135,1.946958303451538,0.0,0.0,0.0,0.041666666666666664,val|410055|0,-0.09936082363128662,epsilon_cosine_cap_0p5,2702,3,31431,410055
20.741943424045953,hidden_slack_breakaway_pin_v2,0.9884641766548157,1.3161554336547852,1.2484538555145264,0.0,0.9456521739130435,5250.642578125,59.11949920654297,1.7846686840057373,1.7839237451553345,0.13043478260869565,0.677536231884058,1.2608695652173914,0.16666666666666666,val|410055|0,0.2599896788597107,epsilon_cosine_cap_0p5,3006,3,31431,410055
26.16164472362325,free,0.6459771394729614,0.7383203506469727,0.7981913089752197,0.0,0.9456521739130435,58.26008987426758,58.18064498901367,1.4962226152420044,1.4964724779129028,0.08695652173913043,0.014492753623188406,1.565217391304348,0.16666666666666666,val|410056|0,0.09234321117401123,epsilon_cosine_cap_0p5,2708,3,31431,410056
13.054681303080425,hidden_slack_breakaway_pin_v2,1.1437100172042847,1.3537650108337402,1.3772071599960327,0.0,0.8695652173913043,45.9048957824707,45.914432525634766,0.355326384305954,0.3553845286369324,0.0,0.0,0.7391304347826086,0.125,val|410056|0,0.21005499362945557,epsilon_cosine_cap_0p5,3012,3,31431,410056
18.704671926351477,free,1.0622974634170532,1.1101982593536377,1.2113171815872192,0.0,1.0,38.781776428222656,38.86162185668945,4.093151092529297,4.092854976654053,0.0,0.0,1.0,0.25,val|410057|0,0.04790079593658447,epsilon_cosine_cap_0p5,2714,3,31431,410057
34.028699845081,hidden_slack_breakaway_pin_v2,0.9396284222602844,1.4363692998886108,1.5639266967773438,0.0,1.0,101.84121704101562,65.95897674560547,7.533085346221924,7.533291339874268,0.043478260869565216,0.021739130434782608,1.0434782608695652,0.16666666666666666,val|410057|0,0.4967408776283264,epsilon_cosine_cap_0p5,3018,3,31431,410057
17.025851266815486,free,0.7089550495147705,1.179127812385559,1.089368224143982,0.0,0.9782608695652174,42.39629364013672,42.40365982055664,2.734461784362793,2.734873056411743,0.13043478260869565,0.5869565217391305,0.8695652173913043,0.16666666666666666,val|410058|0,0.3804131746292114,epsilon_cosine_cap_0p5,2719,3,31431,410058
15.447052309536906,hidden_slack_breakaway_pin_v2,0.8413574695587158,1.015895128250122,1.0013660192489624,0.0,0.9565217391304348,55.819210052490234,55.81321334838867,1.6709645986557007,1.670475721359253,0.0,0.0,0.0,0.041666666666666664,val|410058|0,0.16000854969024658,epsilon_cosine_cap_0p5,3023,3,31431,410058
13.857495455350568,free,0.4374788999557495,0.665023684501648,0.7528390288352966,0.0,0.9239130434782609,43.5558967590332,43.55181884765625,1.0898606777191162,1.0902281999588013,0.0,0.0,1.0,0.125,val|410059|0,0.22754478454589844,epsilon_cosine_cap_0p5,2723,3,31431,410059
26.138202122990545,hidden_slack_breakaway_pin_v2,1.6386828422546387,1.5534788370132446,1.5992311239242554,0.0,1.0,49.30519485473633,49.41811752319336,6.85674524307251,6.865396022796631,0.0,0.0,0.8260869565217391,0.08333333333333333,val|410059|0,-0.08520400524139404,epsilon_cosine_cap_0p5,3027,3,31431,410059
15.490968770440334,free,1.974808931350708,1.5872973203659058,1.5677685737609863,0.0,0.9456521739130435,68.00682067871094,36.299373626708984,3.3076581954956055,3.3076233863830566,0.0,0.0,0.0,0.041666666666666664,val|410060|0,-0.4070403575897217,epsilon_cosine_cap_0p5,2727,3,31431,410060
23.152763468098296,hidden_slack_breakaway_pin_v2,1.0855826139450073,1.5347867012023926,1.5354397296905518,0.0,0.9456521739130435,70.33505249023438,70.31692504882812,1.1483747959136963,1.1492226123809814,0.08695652173913043,0.40942028985507245,0.4782608695652174,0.125,val|410060|0,0.44920408725738525,epsilon_cosine_cap_0p5,3031,3,31431,410060
14.797310735729875,free,0.9170413017272949,1.1756441593170166,1.1176073551177979,0.0,0.9347826086956522,43.950504302978516,43.94546890258789,0.9189150929450989,0.9184443354606628,0.13043478260869565,0.3695652173913043,1.0869565217391304,0.20833333333333334,val|410062|0,0.20056605339050293,epsilon_cosine_cap_0p5,2733,3,31431,410062
12.5592156673753,hidden_slack_breakaway_pin_v2,0.5827471017837524,0.6150681972503662,0.641832172870636,0.0,1.0,30.7521915435791,30.75209617614746,4.192769527435303,4.192870616912842,0.13043478260869565,0.5905797101449275,0.17391304347826086,0.125,val|410062|0,0.03232109546661377,epsilon_cosine_cap_0p5,3037,3,31431,410062
9.993324780724203,free,2.1267147064208984,1.9209096431732178,1.933781623840332,0.010869565217391304,0.8478260869565217,22.44217300415039,22.439172744750977,0.18284036219120026,0.18289627134799957,0.0,0.0,0.782608695652174,0.16666666666666666,val|410063|0,-0.20580506324768066,epsilon_cosine_cap_0p5,2740,3,31431,410063
21.871422840200605,hidden_slack_breakaway_pin_v2,1.0471155643463135,0.9846028685569763,0.9849464297294617,0.0,0.9565217391304348,50.819034576416016,50.85462188720703,0.9608315825462341,0.9608234763145447,0.30434782608695654,0.2644927536231884,1.3043478260869565,0.125,val|410063|0,-0.06251269578933716,epsilon_cosine_cap_0p5,3044,3,31431,410063
18.56654948035435,free,0.40622711181640625,0.6023777723312378,0.6256765723228455,0.0,0.967391304347826,69.1637191772461,69.1855697631836,2.6088638305664062,2.61002779006958,0.391304347826087,0.19202898550724637,8.869565217391305,0.25,val|410000|0,0.19615066051483154,epsilon_cosine_cap_0p5,2440,4,31431,410000
28.01522082729725,hidden_slack_breakaway_pin_v2,1.866515040397644,2.636486530303955,2.688203811645508,0.0,0.9782608695652174,79.20450592041016,79.22917175292969,2.8432998657226562,2.8469009399414062,0.043478260869565216,0.007246376811594203,0.9565217391304348,0.16666666666666666,val|410000|0,0.769971489906311,epsilon_cosine_cap_0p5,2744,4,31431,410000
23.58066595326678,free,0.9502953886985779,1.1925415992736816,1.2096222639083862,0.0,0.9891304347826086,62.828041076660156,62.83094787597656,3.2010269165039062,3.201308488845825,0.0,0.0,0.13043478260869565,0.08333333333333333,val|410001|0,0.24224621057510376,epsilon_cosine_cap_0p5,2446,4,31431,410001
6.087500209454411,hidden_slack_breakaway_pin_v2,1.6297643184661865,1.2376009225845337,1.2377903461456299,0.0,0.6847826086956522,17.000993728637695,17.006582260131836,0.6409361958503723,0.6421492695808411,0.0,0.0,0.0,0.041666666666666664,val|410001|0,-0.39216339588165283,epsilon_cosine_cap_0p5,2750,4,31431,410001
23.784357484870355,free,1.330899715423584,1.3293116092681885,1.2451024055480957,0.0,0.9782608695652174,68.54680633544922,68.57188415527344,3.5657825469970703,3.5699074268341064,0.13043478260869565,0.47101449275362317,1.0,0.16666666666666666,val|410005|0,-0.08579730987548828,epsilon_cosine_cap_0p5,2458,4,31431,410005
21.761982408034292,hidden_slack_breakaway_pin_v2,0.45513516664505005,0.661418616771698,0.6349623203277588,0.0,0.9565217391304348,58.9959602355957,44.5775032043457,1.620018720626831,1.6189724206924438,0.21739130434782608,0.6847826086956522,1.7391304347826086,0.2916666666666667,val|410005|0,0.17982715368270874,epsilon_cosine_cap_0p5,2762,4,31431,410005
14.833171151815552,free,0.6216706037521362,0.7469858527183533,0.7815263867378235,0.0,0.967391304347826,27.021381378173828,27.02149772644043,1.8009047508239746,1.801077961921692,0.08695652173913043,0.021739130434782608,2.5217391304347827,0.2916666666666667,val|410006|0,0.12531524896621704,epsilon_cosine_cap_0p5,2464,4,31431,410006
17.341127581944022,hidden_slack_breakaway_pin_v2,0.6041569113731384,0.5924487113952637,0.5650879144668579,0.0,0.9347826086956522,38.1439094543457,38.121246337890625,1.3975474834442139,1.3984851837158203,0.08695652173913043,0.5072463768115942,2.9565217391304346,0.125,val|410006|0,-0.03906899690628052,epsilon_cosine_cap_0p5,2768,4,31431,410006
30.08536297310954,free,0.7344594597816467,0.9822202324867249,1.0720430612564087,0.0,0.9782608695652174,75.76976776123047,75.75518798828125,2.233177661895752,2.2345383167266846,0.13043478260869565,0.06884057971014493,1.2608695652173914,0.20833333333333334,val|410007|0,0.24776077270507812,epsilon_cosine_cap_0p5,2471,4,31431,410007
17.24485001111897,hidden_slack_breakaway_pin_v2,1.9417204856872559,1.6413203477859497,1.6502108573913574,0.0,1.0,52.63861846923828,52.64873504638672,4.450777530670166,4.4651198387146,0.0,0.0,0.0,0.041666666666666664,val|410007|0,-0.30040013790130615,epsilon_cosine_cap_0p5,2775,4,31431,410007
14.913944738162137,free,0.8493462204933167,0.8617348670959473,0.9466830492019653,0.0,0.9130434782608695,48.91605758666992,48.899288177490234,1.098347544670105,1.097948670387268,0.043478260869565216,0.0036231884057971015,1.0869565217391304,0.25,val|410008|0,0.012388646602630615,epsilon_cosine_cap_0p5,2477,4,31431,410008
16.363363087016243,hidden_slack_breakaway_pin_v2,0.7738348841667175,0.9017235636711121,0.8439416885375977,0.0,1.0,33.39767837524414,33.40510177612305,5.854351997375488,5.854877471923828,0.08695652173913043,0.4891304347826087,0.9565217391304348,0.125,val|410008|0,0.07010680437088013,epsilon_cosine_cap_0p5,2781,4,31431,410008
18.48315504800908,free,1.1194714307785034,1.114129900932312,1.1223180294036865,0.0,0.9456521739130435,51.38133239746094,51.36320495605469,2.5280959606170654,2.527930974960327,0.043478260869565216,0.0036231884057971015,0.13043478260869565,0.08333333333333333,val|410009|0,-0.005341529846191406,epsilon_cosine_cap_0p5,2482,4,31431,410009
31.81997424637743,hidden_slack_breakaway_pin_v2,1.2780177593231201,1.6996289491653442,1.69609534740448,0.0,0.9782608695652174,109.28170013427734,109.248779296875,1.4696013927459717,1.4692144393920898,0.0,0.0,0.0,0.041666666666666664,val|410009|0,0.41807758808135986,epsilon_cosine_cap_0p5,2786,4,31431,410009
21.261373747746152,free,0.9533736705780029,1.0870932340621948,1.0085082054138184,0.0,0.9782608695652174,56.69147872924805,56.725337982177734,3.0978903770446777,3.097933769226074,0.08695652173913043,0.5978260869565217,0.8260869565217391,0.125,val|410010|0,0.05513453483581543,epsilon_cosine_cap_0p5,2486,4,31431,410010
12.19834947994473,hidden_slack_breakaway_pin_v2,1.7964541912078857,1.4948365688323975,1.51901376247406,0.0,0.8913043478260869,38.78572082519531,37.91199493408203,0.5036981701850891,0.5036037564277649,0.0,0.0,0.2608695652173913,0.08333333333333333,val|410010|0,-0.3016176223754883,epsilon_cosine_cap_0p5,2790,4,31431,410010
8.964572429063567,free,0.6572965383529663,0.5540180802345276,0.5672327280044556,0.010869565217391304,0.8369565217391305,26.807954788208008,20.64523696899414,0.1425311416387558,0.142449751496315,0.0,0.0,0.0,0.041666666666666664,val|410011|0,-0.10327845811843872,epsilon_cosine_cap_0p5,2491,4,31431,410011
10.179377377360801,hidden_slack_breakaway_pin_v2,0.28220346570014954,0.41725727915763855,0.4503834545612335,0.010869565217391304,0.8043478260869565,28.352514266967773,28.3541202545166,0.18780730664730072,0.13994620740413666,0.043478260869565216,0.021739130434782608,0.6521739130434783,0.125,val|410011|0,0.135053813457489,epsilon_cosine_cap_0p5,2795,4,31431,410011
17.442893190694576,free,1.1379863023757935,1.2341066598892212,1.1676613092422485,0.0,0.9891304347826086,83.66509246826172,38.70375061035156,3.091121196746826,3.091270923614502,0.21739130434782608,0.5579710144927537,1.2608695652173914,0.25,val|410012|0,0.029675006866455078,epsilon_cosine_cap_0p5,2497,4,31431,410012
17.553479672480016,hidden_slack_breakaway_pin_v2,2.1507344245910645,1.6688238382339478,1.670595407485962,0.0,0.967391304347826,56.28419876098633,46.43372344970703,1.8291935920715332,1.8283177614212036,0.0,0.0,0.0,0.041666666666666664,val|410012|0,-0.4819105863571167,epsilon_cosine_cap_0p5,2801,4,31431,410012
22.078542311212995,free,1.0069525241851807,1.0711469650268555,1.178196907043457,0.0,0.9782608695652174,52.418174743652344,52.408145904541016,2.490342378616333,2.4899072647094727,0.08695652173913043,0.018115942028985508,1.173913043478261,0.16666666666666666,val|410013|0,0.0641944408416748,epsilon_cosine_cap_0p5,2505,4,31431,410013
20.952928103895257,hidden_slack_breakaway_pin_v2,0.7849627733230591,1.1170421838760376,1.1901512145996094,0.0,0.9782608695652174,51.439369201660156,51.44637680053711,1.2905482053756714,1.2899664640426636,0.13043478260869565,0.2427536231884058,3.1739130434782608,0.20833333333333334,val|410013|0,0.3320794105529785,epsilon_cosine_cap_0p5,2809,4,31431,410013
13.764191132864639,free,0.4048059582710266,0.6662883162498474,0.6043452620506287,0.0,0.8913043478260869,32.261314392089844,32.30152130126953,1.5692269802093506,1.1835298538208008,0.2608695652173913,0.5471014492753623,1.6956521739130435,0.25,val|410014|0,0.19953930377960205,epsilon_cosine_cap_0p5,2512,4,31431,410014
18.924360301143672,hidden_slack_breakaway_pin_v2,0.6531747579574585,1.1319751739501953,1.0543508529663086,0.0,0.967391304347826,51.2496337890625,51.30496597290039,2.5060808658599854,2.486419439315796,0.13043478260869565,0.42028985507246375,1.5217391304347827,0.16666666666666666,val|410014|0,0.4011760950088501,epsilon_cosine_cap_0p5,2816,4,31431,410014
16.835561467719515,free,0.5546330213546753,0.8573610186576843,0.9100349545478821,0.0,0.9347826086956522,45.32413864135742,45.3316764831543,0.7213161587715149,0.7212300300598145,0.13043478260869565,0.021739130434782608,2.652173913043478,0.20833333333333334,val|410015|0,0.30272799730300903,epsilon_cosine_cap_0p5,2516,4,31431,410015
14.365656849764965,hidden_slack_breakaway_pin_v2,1.4681837558746338,1.229372501373291,1.282175898551941,0.0,0.9456521739130435,46.684593200683594,46.33244323730469,2.824113130569458,2.8238260746002197,0.0,0.0,1.0,0.125,val|410015|0,-0.23881125450134277,epsilon_cosine_cap_0p5,2820,4,31431,410015
13.35963759941401,free,0.6596817374229431,0.9942842125892639,0.9599279761314392,0.0,0.9239130434782609,36.40747833251953,32.5336799621582,1.1372493505477905,1.1368581056594849,0.043478260869565216,0.06884057971014493,0.08695652173913043,0.08333333333333333,val|410016|0,0.3002462387084961,epsilon_cosine_cap_0p5,2520,4,31431,410016
20.1801848889748,hidden_slack_breakaway_pin_v2,0.6622207164764404,1.0152052640914917,1.0166006088256836,0.0,0.9456521739130435,289.95404052734375,48.35014343261719,1.558699607849121,1.5579792261123657,0.08695652173913043,0.4891304347826087,0.21739130434782608,0.125,val|410016|0,0.35298454761505127,epsilon_cosine_cap_0p5,2824,4,31431,410016
32.60334781333442,free,0.9882951974868774,1.5030746459960938,1.4822866916656494,0.0,0.9782608695652174,134.12741088867188,109.25630187988281,2.0630366802215576,2.062194585800171,0.17391304347826086,0.5507246376811594,6.086956521739131,0.20833333333333334,val|410017|0,0.493991494178772,epsilon_cosine_cap_0p5,2525,4,31431,410017
11.72505312061925,hidden_slack_breakaway_pin_v2,0.4111258089542389,0.6497119665145874,0.6091338396072388,0.0,0.9347826086956522,28.75773048400879,23.53870391845703,1.4335973262786865,1.434032678604126,0.13043478260869565,0.30434782608695654,1.173913043478261,0.20833333333333334,val|410017|0,0.19800803065299988,epsilon_cosine_cap_0p5,2829,4,31431,410017
22.147195709359195,free,1.0705499649047852,1.0102674961090088,1.081668734550476,0.0,1.0,52.552207946777344,52.56187057495117,4.2310590744018555,4.23101282119751,0.0,0.0,1.0,0.20833333333333334,val|410018|0,-0.06028246879577637,epsilon_cosine_cap_0p5,2529,4,31431,410018
25.64039718298855,hidden_slack_breakaway_pin_v2,1.0954924821853638,1.0223865509033203,0.9781646728515625,0.0,0.9347826086956522,56.77348709106445,56.79813766479492,1.559295654296875,1.559799075126648,0.08695652173913043,0.16304347826086957,0.8695652173913043,0.125,val|410018|0,-0.11732780933380127,epsilon_cosine_cap_0p5,2833,4,31431,410018
